pc1,pc2,Booking ID,Customer ID
60.04736011598425,-32.85234497503282,"""CNR8774979""","""CID4050679"""
-76.01636591797262,-38.824864912659,"""CNR8088746""","""CID9568959"""
-8.657795032498552,-55.233034116986374,"""CNR8835758""","""CID4273407"""
-61.36404837388865,10.79574444146031,"""CNR1497372""","""CID7206531"""
63.8361485950349,-25.70150493086934,"""CNR6407558""","""CID1767917"""
66.87087078142905,-11.917243646419074,"""CNR3785744""","""CID3654798"""
41.873918622971814,64.62800145556018,"""CNR1503330""","""CID7535860"""
-9.38373215424555,-48.577666002528815,"""CNR9783821""","""CID9717910"""
-24.2259392210417,-17.725896902556368,"""CNR8059343""","""CID3421885"""
-62.19970457297927,-2.774267658027626,"""CNR9194486""","""CID6469803"""
84.50851868380617,-30.32642124970251,"""CNR8634176""","""CID2047954"""
-47.75403692061682,-29.141312361491167,"""CNR2820154""","""CID1830139"""
59.27651304309916,61.47958260391753,"""CNR6806018""","""CID9658227"""
-15.414788380189782,83.88459696282997,"""CNR9865108""","""CID6805031"""
-45.17677700106925,28.20521840321032,"""CNR7314678""","""CID2053520"""
-46.46275684125826,-85.21018373207005,"""CNR9285769""","""CID1175518"""
20.93147551883354,-58.92505082798374,"""CNR4296417""","""CID5049414"""
-26.282337302447107,-62.89114816695329,"""CNR3159602""","""CID4449615"""
34.64795073700622,103.8871384684789,"""CNR4819034""","""CID4530653"""
-39.50541370146151,8.108736389711522,"""CNR7837913""","""CID6088902"""
-34.43936004786122,-1.7060832148137395,"""CNR7306335""","""CID8556975"""
1.3648614670736499,-91.52271142646859,"""CNR5869615""","""CID1030222"""
-48.633755247160046,9.41470579396281,"""CNR3937246""","""CID3421516"""
38.14633275197547,57.51677838607626,"""CNR9719249""","""CID2076545"""
23.117131058554385,-88.3540961451561,"""CNR2807573""","""CID7904828"""
-41.69097410270403,73.09106975815264,"""CNR7519662""","""CID1018512"""
-34.59995337766401,65.74908787379253,"""CNR6473259""","""CID3594946"""
23.690501309509067,-7.388551310533548,"""CNR1757750""","""CID4461906"""
25.121769216648673,-72.8523964502364,"""CNR6262991""","""CID2638244"""
46.392572823463645,65.13084101790204,"""CNR9318453""","""CID3642517"""
-6.703971512955576,-52.79922696429942,"""CNR3548811""","""CID6432753"""
-88.43773111240472,-9.986087700995947,"""CNR4209989""","""CID2299407"""
-55.684753329096125,42.85511326547092,"""CNR7472712""","""CID7671298"""
51.76733575254977,73.29326940171745,"""CNR5553115""","""CID6425842"""
-114.81981495915456,27.751862455729462,"""CNR1240675""","""CID6342992"""
27.457090792530572,117.09163086075988,"""CNR6109223""","""CID7067250"""
-80.30613064685497,20.077005765832798,"""CNR9364640""","""CID2818977"""
36.5698727552864,-66.75304392272452,"""CNR8916991""","""CID3363493"""
-37.465971629276375,75.78320660777894,"""CNR3482030""","""CID8149153"""
-18.55266722328895,1.2927919001369907,"""CNR5889556""","""CID3345877"""
-29.30783925483042,-33.995200715155576,"""CNR5376974""","""CID5740971"""
14.173166542144358,-89.29693893089778,"""CNR9241754""","""CID5097021"""
-16.133478224776802,21.793696743551692,"""CNR7821890""","""CID4310053"""
25.306386664130457,42.23452900958959,"""CNR7000734""","""CID1671992"""
-15.895686599299975,62.24397405798336,"""CNR3942162""","""CID7512391"""
-102.54947977462568,17.778718507017146,"""CNR3246996""","""CID7469536"""
-31.36943334163331,77.28991520042335,"""CNR2427445""","""CID3159582"""
99.07992938404605,-36.46340024185668,"""CNR5577876""","""CID3839840"""
45.01472488515999,55.95819477830397,"""CNR5218126""","""CID3405778"""
-21.69524365654173,-42.18823679139311,"""CNR2513415""","""CID9233935"""
-65.04680129758508,-5.770177871458019,"""CNR3967114""","""CID9097747"""
-24.250491564432682,-82.93007394367196,"""CNR5760798""","""CID8081763"""
-64.50313799097192,58.57892821190205,"""CNR2681364""","""CID8715835"""
71.09569167433683,26.324566230934668,"""CNR7747902""","""CID7374107"""
35.5026635844583,13.165153429739956,"""CNR7754717""","""CID7075307"""
10.882550560656446,3.42548962763792,"""CNR5639336""","""CID1977719"""
-46.0979091507465,37.10076076726485,"""CNR8849252""","""CID8693256"""
-32.52173500505967,75.370362810449,"""CNR2447376""","""CID3364364"""
-10.21323118868747,-49.1089267208282,"""CNR8786678""","""CID9737447"""
7.054283250495334,96.99491363616694,"""CNR5420252""","""CID4373794"""
44.31368418824091,-54.71462347713785,"""CNR6646775""","""CID8255959"""
-74.63421959075777,-26.096243428567053,"""CNR3753045""","""CID1791530"""
-56.231709044114595,53.166377861772155,"""CNR6288010""","""CID3044924"""
-21.015996329803276,81.50769891881355,"""CNR2728469""","""CID2570403"""
20.470239712133825,10.71191948754188,"""CNR2704027""","""CID6305183"""
14.185119063444482,54.1203123687848,"""CNR2737363""","""CID2424949"""
4.510873991593986,-74.11195459879207,"""CNR1125472""","""CID8028182"""
4.008841311008028,-8.059864736806096,"""CNR9907379""","""CID6576705"""
37.47453635971587,41.682742878495034,"""CNR3658797""","""CID7556082"""
-66.12048371716504,-4.081780571079668,"""CNR4259613""","""CID8399606"""
-18.388821110817346,21.54913958461605,"""CNR3934534""","""CID2273303"""
-59.64780589099066,-53.29688401711414,"""CNR2150379""","""CID6995134"""
-2.929383274485591,-97.80921124903962,"""CNR8216842""","""CID3908183"""
69.32615879144952,12.165085813448494,"""CNR8029881""","""CID8826683"""
32.897864718644996,34.023297006695984,"""CNR8290959""","""CID7358602"""
7.044764111749327,-46.42643423575492,"""CNR5960596""","""CID8703797"""
74.77311546569933,29.852498756688473,"""CNR3891628""","""CID2529997"""
-65.73574946547318,13.940694183413056,"""CNR4362361""","""CID3089416"""
1.737729062000402,95.98234942524117,"""CNR9527995""","""CID4707528"""
-71.92624167358815,-17.260443778599715,"""CNR6290809""","""CID2681454"""
15.717910371528793,34.94730497809141,"""CNR6114369""","""CID3987135"""
42.003855151337056,29.15529296632449,"""CNR3999149""","""CID9968524"""
-56.08343619298637,-27.32443325032039,"""CNR1031048""","""CID1497539"""
-48.71219703312038,-33.30519872959529,"""CNR3743024""","""CID7150380"""
106.22431666362196,-14.13923273129384,"""CNR7081680""","""CID6867017"""
-34.82728119715235,-19.73180793802509,"""CNR1171461""","""CID1656404"""
-20.175040769677594,55.96534452071982,"""CNR4906172""","""CID4151434"""
-8.74930351076248,-6.697169170377853,"""CNR3541028""","""CID6944947"""
-30.27067724083466,-93.87277233920796,"""CNR4397830""","""CID2865389"""
50.30757373405208,17.838840565726546,"""CNR3523543""","""CID9253895"""
57.51012266553218,-47.507682497820994,"""CNR4202506""","""CID5125260"""
32.057621153632574,-18.656276884671424,"""CNR9028085""","""CID9402024"""
60.051668797920684,67.89304822745365,"""CNR7729020""","""CID8219048"""
-37.509829464069895,36.64023178553849,"""CNR4267741""","""CID7027497"""
-25.554298346126103,-79.01854910558644,"""CNR2670539""","""CID5234580"""
9.811962340810247,-33.996552134018465,"""CNR5465748""","""CID7060264"""
-31.270412939117225,67.8697514643501,"""CNR4294373""","""CID4087740"""
-58.19449949865856,-23.930412862201734,"""CNR7033480""","""CID1882926"""
-14.427721662527118,0.3602497748452616,"""CNR5277477""","""CID2951168"""
-103.18743258403398,24.487268932523047,"""CNR3185261""","""CID7995929"""
71.09300443879118,42.91984909636711,"""CNR9316392""","""CID6369104"""
38.42223983813347,71.91396183753753,"""CNR8060444""","""CID9708961"""
31.980241730837488,82.03737491183573,"""CNR6796086""","""CID5912971"""
-28.536043706921017,11.5304865133765,"""CNR2307257""","""CID1088752"""
-40.49717203641886,65.55427282805861,"""CNR6851195""","""CID4669087"""
-36.731328284160405,46.61441135735787,"""CNR8780546""","""CID3914658"""
32.277156062146766,44.301307003636744,"""CNR3574335""","""CID4002264"""
-22.870765690842905,-83.23847875108204,"""CNR5035727""","""CID5341841"""
19.623169530203338,-68.05290289024609,"""CNR2542728""","""CID2405033"""
-11.975883995952216,-40.75009956152182,"""CNR3687028""","""CID7582298"""
55.43364236874044,-66.60313969122811,"""CNR6350245""","""CID8734045"""
20.146519496947956,61.47046399420419,"""CNR5498229""","""CID8972358"""
-52.8492191886049,32.80785464419645,"""CNR9690460""","""CID9707251"""
-43.0308291559531,24.826974029962784,"""CNR3815462""","""CID2368341"""
110.58522111500076,-30.328790760112845,"""CNR1440439""","""CID6549250"""
-18.72678482785974,-97.19378982380336,"""CNR8124945""","""CID2647445"""
-0.396124400480607,-70.12330486952338,"""CNR6222712""","""CID4237467"""
2.9637520168537335,88.46641276513974,"""CNR1618739""","""CID1984977"""
-38.50657179585683,15.856883683333178,"""CNR8875436""","""CID6756421"""
59.65695050162918,-50.87891217429364,"""CNR8409713""","""CID8541193"""
-94.79978069590624,29.81988380181885,"""CNR2761235""","""CID2536725"""
-34.995920954921615,-66.06292889779525,"""CNR9582743""","""CID1116762"""
-77.31997909652561,-34.91322529065066,"""CNR6320545""","""CID3091406"""
10.27360962572661,-64.5190209513543,"""CNR5623850""","""CID5402903"""
-75.16601377774714,52.98159889013626,"""CNR3409549""","""CID5006733"""
-39.89582814507295,-62.06777514452537,"""CNR2283648""","""CID4348669"""
-3.735505884088175,-98.32413388092874,"""CNR4317226""","""CID5987378"""
-21.328776884048114,1.8959125008070858,"""CNR9543329""","""CID8859319"""
-68.41932146234134,5.123583352413332,"""CNR8349953""","""CID3432684"""
-73.53964347807367,-40.80744806727052,"""CNR5747868""","""CID8673490"""
26.290637498721136,-31.81062315897963,"""CNR4975840""","""CID1434926"""
26.55051979114383,86.87819615173906,"""CNR6750772""","""CID2868890"""
64.18691637853397,18.374852388620965,"""CNR6018336""","""CID6348970"""
83.4358159166295,-15.598633428123756,"""CNR9866770""","""CID3016976"""
22.69479642909202,-2.0972114311498107,"""CNR9597655""","""CID7879925"""
32.75312233387564,65.93538303731027,"""CNR4975217""","""CID3708824"""
7.278496305855005,3.504537534038502,"""CNR3847487""","""CID6885912"""
101.38899670827617,-6.549099485875541,"""CNR2357583""","""CID4806530"""
21.93155078783145,66.16365387559782,"""CNR3895807""","""CID3644727"""
-49.91681958574409,-51.84909855702693,"""CNR1970849""","""CID3484882"""
-55.531145719974475,50.06432264011571,"""CNR1874711""","""CID9558569"""
-16.578566607479853,-100.5686065688923,"""CNR1401740""","""CID1254165"""
-44.94837037132428,25.98081339711344,"""CNR5539030""","""CID4653518"""
0.15077783246507864,46.37833101986412,"""CNR4735802""","""CID3769269"""
58.50759131897653,-39.757720678445786,"""CNR6328451""","""CID8743593"""
15.194120812530857,9.723626715197097,"""CNR3836104""","""CID6770647"""
-52.97089444864069,-0.4544055700394255,"""CNR9768817""","""CID2754068"""
21.90526924235155,-28.677005384172816,"""CNR1776770""","""CID5521699"""
-91.11833342276604,33.34519906942199,"""CNR8307593""","""CID4029339"""
20.62944329900334,70.0753047106456,"""CNR6279256""","""CID1597413"""
-9.230501944365322,20.260241475556846,"""CNR1664937""","""CID5584611"""
30.213753821550885,51.28304311172424,"""CNR9937760""","""CID9814751"""
-88.98009472210735,3.896072187151704,"""CNR5623593""","""CID6313786"""
1.4416081045211044,-87.91928627092211,"""CNR4070482""","""CID4730178"""
24.145842437499514,-63.99153383210363,"""CNR4893691""","""CID8886598"""
-11.160636978222918,34.442794761779496,"""CNR8312519""","""CID4803832"""
-95.2402181259253,21.247133747453884,"""CNR5796400""","""CID3839968"""
-57.83409762667038,20.15320751977006,"""CNR8221939""","""CID5723109"""
56.9752342869644,-20.581677363319322,"""CNR2738319""","""CID3780378"""
-25.29221976218784,-107.29405332948934,"""CNR6187886""","""CID5707252"""
-69.01482735861966,54.52787280985517,"""CNR1790078""","""CID6665699"""
-21.997477526925884,47.69389938243065,"""CNR4020371""","""CID8320726"""
86.965064454867,19.83099491524032,"""CNR6029539""","""CID4928427"""
50.69064839590329,35.8656334323542,"""CNR5092769""","""CID1576759"""
100.2392039681584,-8.466067944326149,"""CNR3026372""","""CID4936355"""
-30.838761447268638,11.253535774846963,"""CNR1295368""","""CID7051325"""
20.446520470617497,-31.97252919736225,"""CNR1484843""","""CID6189567"""
36.28654785817432,23.143513725972525,"""CNR6566564""","""CID9771282"""
-26.440799505779083,-57.06230234459085,"""CNR3131817""","""CID6996992"""
-11.98112493519309,-105.94057217269673,"""CNR7163755""","""CID2199703"""
-57.13514681009566,-25.62835936038553,"""CNR2118096""","""CID6366168"""
-3.1974397120767764,70.32715596943183,"""CNR6410196""","""CID1171824"""
-24.012642818109082,19.15327295841078,"""CNR5317507""","""CID8044133"""
78.91117974495867,-19.667052659989775,"""CNR6055896""","""CID2147033"""
75.6381691009346,20.920571552334867,"""CNR7524032""","""CID7525876"""
25.99166100001445,-16.59585379936035,"""CNR7213630""","""CID8976658"""
41.79514195907409,61.02228577446316,"""CNR2826646""","""CID2485242"""
46.396393663285984,42.61503152024076,"""CNR3844267""","""CID3394893"""
96.43996017167106,-6.141633775407366,"""CNR6757375""","""CID6323858"""
-74.96972765481982,-44.0842882608295,"""CNR3977259""","""CID6368193"""
-77.27598280967246,17.264722185954394,"""CNR3506289""","""CID4906385"""
0.5482266596690427,-79.00531153200124,"""CNR9576617""","""CID8191526"""
-21.028243606920498,-74.9536852816355,"""CNR3389983""","""CID8638502"""
-59.573450659580196,41.5660029668265,"""CNR9596738""","""CID5966205"""
5.212283367605319,62.63803923156703,"""CNR6155742""","""CID2803962"""
38.33903952265173,-9.921077875076534,"""CNR7473426""","""CID7566398"""
42.8516931128637,94.88033449865024,"""CNR8952548""","""CID4121915"""
-42.89659779400835,67.58472483589945,"""CNR9773792""","""CID3564122"""
-11.946812886065553,37.4957232697443,"""CNR3553579""","""CID3722543"""
38.19867921324533,87.18032482294572,"""CNR8837408""","""CID1923126"""
-32.45892008799022,39.85595727732305,"""CNR7360281""","""CID6071577"""
-61.40747455914635,-18.85960845729534,"""CNR2256046""","""CID8774451"""
8.405235197365037,54.00190139378986,"""CNR1766820""","""CID5443916"""
17.536789967408883,26.623693833735082,"""CNR8532104""","""CID3694774"""
37.581532848536035,84.41400488842348,"""CNR3401798""","""CID9515663"""
80.55948688642188,16.943859751533193,"""CNR9563446""","""CID1530441"""
57.74696596326202,28.501558980799043,"""CNR3199360""","""CID9707607"""
34.04538075568508,84.535707425385,"""CNR5190775""","""CID6321589"""
-22.532299041045654,-42.72056618200344,"""CNR2991832""","""CID9048589"""
-89.80616964615386,29.440880498834776,"""CNR1549499""","""CID6964143"""
-12.094882845876183,-8.827821933459314,"""CNR7317218""","""CID5968637"""
13.452100850565042,-73.16709115037645,"""CNR4681592""","""CID5241004"""
-35.51724672321197,13.017005386149082,"""CNR3748558""","""CID4557679"""
-74.53773263929914,3.599675905757302,"""CNR5266851""","""CID6257804"""
-55.45944972873311,1.5152196848122872,"""CNR1644857""","""CID4459564"""
41.10618580996227,67.69652654320676,"""CNR3741079""","""CID4314222"""
5.5864710846729615,-62.766366785178235,"""CNR1831492""","""CID7018256"""
50.32441719082269,30.896387150453386,"""CNR9619932""","""CID7227801"""
29.448350776230598,80.42679736313421,"""CNR3228223""","""CID6832113"""
-14.038050506874695,57.50019471453997,"""CNR2602822""","""CID2864743"""
28.44071579897607,59.636856943623904,"""CNR2170904""","""CID8199689"""
47.67212521477901,25.65274647963739,"""CNR8021804""","""CID6510847"""
-93.9564174216971,43.39521130665395,"""CNR6760056""","""CID4220113"""
-30.83441197375272,63.407049097259424,"""CNR5010867""","""CID9775622"""
-0.8510754042011052,12.554011469492268,"""CNR8855809""","""CID1670620"""
-60.91059521624901,-45.80680286019627,"""CNR4705993""","""CID8570968"""
-61.9049270322,-40.5138018588484,"""CNR3774164""","""CID1631967"""
39.198581563248325,-48.489297975342126,"""CNR2540854""","""CID4078209"""
-16.6541113605159,-38.983999653266,"""CNR3776948""","""CID3179150"""
29.75440890392108,55.732654628829074,"""CNR8771825""","""CID8238486"""
-13.501819728120799,56.656221903992886,"""CNR2001816""","""CID8091109"""
79.0102440685766,-16.04024074161174,"""CNR7404011""","""CID9417644"""
11.642861149327475,-77.87071430514182,"""CNR1231717""","""CID3258242"""
-1.4676475426401954,-29.321887863885582,"""CNR8648881""","""CID7406136"""
41.48037396196254,-70.74094839725933,"""CNR8437302""","""CID3494280"""
-16.068533443179344,-65.87196577416543,"""CNR5757104""","""CID6291370"""
-41.64668336556989,-14.58764784551607,"""CNR6063964""","""CID7277238"""
-33.79683622368809,66.25970974090897,"""CNR9167430""","""CID1095906"""
65.03019749741225,-20.199631432027033,"""CNR9304310""","""CID6959151"""
58.965784517253184,60.096870785665274,"""CNR8985611""","""CID9994786"""
30.283779815102292,-36.380846549273535,"""CNR3243481""","""CID9617927"""
77.313663391089,8.949574065629347,"""CNR6947750""","""CID9252154"""
30.022464166325342,-11.657233404597722,"""CNR3028684""","""CID5279952"""
-75.36158014678725,-23.00097250449844,"""CNR4478637""","""CID9719138"""
72.00613495230988,-44.20704674383356,"""CNR4746169""","""CID5096448"""
-28.532024127372058,80.28016200847738,"""CNR1292478""","""CID6284449"""
-57.46080503993362,-27.015865644380526,"""CNR5439488""","""CID1017817"""
-11.843567139472013,54.15404479472483,"""CNR6431162""","""CID2311955"""
-19.10833986332741,-36.9896433121569,"""CNR6280383""","""CID4458325"""
-6.379549016403613,-64.44826764766252,"""CNR4029312""","""CID6901202"""
33.89008083953224,-10.381150448319499,"""CNR7490481""","""CID7894806"""
-85.96706844803033,1.0692650946826914,"""CNR2213324""","""CID5946097"""
