pc1,pc2,Booking ID,Customer ID
1.8330558360488447,-56.85646548644742,"""CNR7562902""","""CID9477932"""
-12.48331180778834,51.377734901144336,"""CNR2486021""","""CID2407066"""
70.01474770577575,-7.546109760544983,"""CNR6970915""","""CID1131983"""
19.833265197335958,-21.69700013000126,"""CNR7620819""","""CID5695105"""
23.850927135459507,91.0883421061249,"""CNR6185291""","""CID7783289"""
-25.86514803920038,-80.40760468913223,"""CNR3093596""","""CID1470601"""
-41.500718398276746,5.657363720086896,"""CNR6105257""","""CID3736963"""
16.907649965488567,-54.37464723121272,"""CNR7092420""","""CID8192519"""
41.295265289697625,-29.375883389144455,"""CNR8328761""","""CID4499829"""
76.30344352252153,1.1937555853824213,"""CNR4640953""","""CID5495728"""
23.697579950969274,83.87869986757607,"""CNR6517262""","""CID9267926"""
-36.73242931651422,46.61658425657113,"""CNR8059616""","""CID8997450"""
-78.59688028936881,47.24419954550708,"""CNR8868747""","""CID2456098"""
25.952348574453246,-33.21277755844994,"""CNR1597810""","""CID2651101"""
46.87573111638521,-27.006072514131947,"""CNR6403008""","""CID9242918"""
-44.27481417056384,41.81223425052296,"""CNR3938219""","""CID2026814"""
11.413224553952652,-88.68325313214845,"""CNR9344835""","""CID3116384"""
100.07947572017254,-2.6409942520792593,"""CNR5762997""","""CID4242748"""
-81.18467070022125,-10.109019538261405,"""CNR7874247""","""CID3421541"""
-84.37182434652478,24.60467880213054,"""CNR6361854""","""CID9451356"""
-103.06161189887622,31.67400378165216,"""CNR4621202""","""CID2681224"""
-15.268155078129688,25.90030596271277,"""CNR1288590""","""CID3413709"""
-28.62153615614851,-79.7839965165248,"""CNR4799992""","""CID5286187"""
17.82215274506162,106.21639708888556,"""CNR3574770""","""CID9282548"""
-12.905928589333667,-97.04345070192913,"""CNR4055098""","""CID2304717"""
-6.852093989817669,-24.452129598837487,"""CNR2948314""","""CID9036919"""
13.942688292822325,-87.07673219554071,"""CNR5864191""","""CID6740416"""
38.66766382931247,4.514649579842521,"""CNR1052179""","""CID4826603"""
-37.13433588339242,-75.71884959904109,"""CNR8466490""","""CID7476119"""
-47.26132341190336,-43.04611851279891,"""CNR1929694""","""CID2254681"""
33.715186187292844,47.587624435508395,"""CNR4228866""","""CID1335805"""
-76.39501366365637,34.417435607920055,"""CNR8961747""","""CID6906260"""
37.420474908971705,12.014424682824135,"""CNR4530628""","""CID3007525"""
39.94713567747468,-77.64240500489457,"""CNR6905134""","""CID8863168"""
35.2792326794536,-23.721792632170462,"""CNR6252747""","""CID7757085"""
9.123050343081871,-1.249331295295512,"""CNR7072209""","""CID3288650"""
19.610737736508828,-41.98371572949973,"""CNR2945926""","""CID4680994"""
-79.25587429619569,40.8973046614202,"""CNR4046780""","""CID8082309"""
-90.34828842324796,17.244360862168573,"""CNR3641119""","""CID7390109"""
4.931613288139123,100.38820162657153,"""CNR1726103""","""CID1128473"""
-33.83487144405966,14.091607200102828,"""CNR3498930""","""CID7380156"""
25.91820976335824,31.956956115989367,"""CNR4396008""","""CID6494393"""
45.19234333012758,37.112394226198155,"""CNR1812891""","""CID9689057"""
5.432555148331225,-56.93471218939128,"""CNR1175851""","""CID8855148"""
1.7575204017868211,17.770087989959364,"""CNR2639724""","""CID3713415"""
-33.601953627440835,-27.24730716602749,"""CNR5101763""","""CID7027893"""
100.29964152804666,-4.868715226608184,"""CNR3898523""","""CID9832410"""
-32.75369508507648,38.480803828755214,"""CNR2532055""","""CID6215232"""
59.831357562817715,-43.658823292244094,"""CNR5593614""","""CID3878088"""
61.04569830557806,53.121040993294805,"""CNR2630643""","""CID5463020"""
-1.1643947911366492,-80.09420224545381,"""CNR7200085""","""CID1794646"""
62.42170938078776,0.6609537580446129,"""CNR1319428""","""CID7991281"""
-12.274077875616126,75.21616044190205,"""CNR8633365""","""CID3085302"""
-66.88862241547817,-27.09202909758238,"""CNR6256038""","""CID7114592"""
8.955608798996161,56.720587358380925,"""CNR3807875""","""CID2487301"""
-20.56141700201235,86.53350196310784,"""CNR3185762""","""CID7681642"""
-66.02738425517141,51.68240295644261,"""CNR4402480""","""CID1589468"""
-45.780228709775336,-78.85410118064982,"""CNR5715401""","""CID9453559"""
6.204061844006374,-7.845466996596904,"""CNR4299679""","""CID2754864"""
44.474079337447186,-8.392707590734119,"""CNR6627130""","""CID8162749"""
-41.87062858367894,-25.399527199933576,"""CNR9951373""","""CID8652642"""
-6.683425708063449,87.06493386120843,"""CNR9251995""","""CID6536919"""
-74.39908299271693,36.87451198170032,"""CNR7889708""","""CID1284858"""
9.074026882366901,-30.911673828840428,"""CNR7373276""","""CID5419832"""
-67.04919416945262,14.288449056299095,"""CNR9890681""","""CID9854673"""
-39.04310546548883,16.7008340203317,"""CNR8466735""","""CID7297378"""
-6.378552669608949,-51.41016712447796,"""CNR4003721""","""CID8903515"""
-60.6782465402753,-48.03119417144756,"""CNR7511192""","""CID1563574"""
49.94048925321125,-13.20402467514298,"""CNR3083283""","""CID9335880"""
44.418165118776166,-51.09301899258761,"""CNR3713844""","""CID8738132"""
31.52179173807398,99.52520658406138,"""CNR3315628""","""CID4196065"""
-12.351739756987318,58.573091971298304,"""CNR1254172""","""CID9886985"""
17.177507248676278,-79.09176867205593,"""CNR7342086""","""CID4796594"""
-55.3817263645291,5.120171282924627,"""CNR6617454""","""CID8245350"""
-68.18635738955277,55.049810796976224,"""CNR3523925""","""CID9159119"""
92.7943091956912,6.946860652642261,"""CNR7798364""","""CID7950174"""
28.760297237212704,-17.201259696473127,"""CNR3192665""","""CID7948147"""
-10.337158026839747,8.894369014831744,"""CNR5728744""","""CID3999836"""
-0.42664748192972585,95.79510665523668,"""CNR4495634""","""CID4283116"""
-22.551979370499456,61.562008384108736,"""CNR9687065""","""CID6945753"""
86.7340915026517,-4.018664994968498,"""CNR8275646""","""CID2177491"""
54.582261247724354,-54.10561848323156,"""CNR7901530""","""CID2649088"""
-8.146659725709414,-82.16301223875605,"""CNR8034010""","""CID2041319"""
-2.3858978919665144,-72.57601447353646,"""CNR2502916""","""CID9023700"""
51.012738410072956,37.25691474292458,"""CNR8361184""","""CID9081077"""
-57.34249501872851,-62.502907125130896,"""CNR3591439""","""CID7914879"""
-56.29921066414736,40.094956770672155,"""CNR3528727""","""CID8846454"""
-25.915264544730512,-5.765412745119545,"""CNR3023565""","""CID7474929"""
-28.004652866652087,-37.90889829814596,"""CNR8772073""","""CID7950357"""
10.524785426489997,50.61322788545193,"""CNR7233222""","""CID6636104"""
-35.73305644364382,2.21789853019713,"""CNR9337456""","""CID7716986"""
-46.94627162656912,-15.590624064764958,"""CNR1364513""","""CID7052132"""
-56.62601052704265,25.66756067349128,"""CNR7317475""","""CID1476769"""
74.38636723599846,2.344811472677344,"""CNR6695929""","""CID6247910"""
-36.20801159912602,6.652108727232369,"""CNR8622971""","""CID8569277"""
24.431332079722953,-27.068830791952575,"""CNR6177458""","""CID5855350"""
76.84035378218391,26.42978809816646,"""CNR8091724""","""CID5938726"""
22.844655231199265,-34.002199929068034,"""CNR1043756""","""CID4827660"""
-41.96450523926766,-42.04974917989461,"""CNR6359377""","""CID7806886"""
45.78420697793672,75.41143184472008,"""CNR1051768""","""CID3536200"""
50.913669372927245,72.7522923934917,"""CNR2540402""","""CID9698840"""
-14.28451203963925,59.712284690190074,"""CNR7832900""","""CID4763911"""
35.245646022152975,90.03788262417156,"""CNR5871148""","""CID4353563"""
46.63512697369139,40.392949583396415,"""CNR1436903""","""CID7350098"""
21.15551037518836,-74.19006487071027,"""CNR8179086""","""CID4757930"""
-76.28829661350196,-27.142566413020315,"""CNR6902059""","""CID6247964"""
21.548980801028023,74.21611042888559,"""CNR8501423""","""CID7758146"""
66.32698732974293,54.11086842317662,"""CNR7573012""","""CID3871537"""
-39.135983774014605,61.68034593827785,"""CNR9875226""","""CID7947884"""
-12.976690702009876,-87.60968489494675,"""CNR1890958""","""CID2958323"""
-27.007378324555912,-30.163193330525324,"""CNR3555380""","""CID6282402"""
-66.8851260125454,38.100603778083794,"""CNR3863835""","""CID1771591"""
-7.909992467066347,-58.310939427028735,"""CNR6780207""","""CID7606526"""
-22.534531399739855,74.6127911349596,"""CNR3693135""","""CID4305574"""
-14.101604849547083,14.796678583934014,"""CNR1349616""","""CID4567249"""
-19.732135273828035,-104.94219601297708,"""CNR5309146""","""CID6670609"""
-23.173174334748882,-45.50224250198751,"""CNR8410193""","""CID2817789"""
4.448790708051128,78.74381531427312,"""CNR5607902""","""CID5806543"""
59.45278760374616,16.552907680637883,"""CNR4799065""","""CID8107512"""
9.88786612019638,8.719466728057252,"""CNR9181598""","""CID4470536"""
-32.533844282267495,-81.08877741733569,"""CNR1801852""","""CID6846335"""
37.34067900498197,-56.78103096875517,"""CNR9817905""","""CID3085445"""
-83.30048129740089,9.87513451280537,"""CNR5217431""","""CID2894118"""
36.15103019866532,15.947353319228839,"""CNR4346932""","""CID6606221"""
-27.776592451420306,-66.20983519918326,"""CNR5621764""","""CID8204672"""
67.01777660637775,47.44119227332792,"""CNR6870270""","""CID9100183"""
19.996665382329464,-89.1500637978214,"""CNR3672694""","""CID5331843"""
-26.54866874506413,-60.68727952113227,"""CNR5872132""","""CID6980989"""
39.28355079189745,-44.87408173647961,"""CNR9952854""","""CID6702176"""
43.765824752443386,24.347878520558947,"""CNR9635512""","""CID5895864"""
74.85051610112595,37.0140303415247,"""CNR3888946""","""CID3003469"""
19.988387988156635,67.29933280160188,"""CNR9498758""","""CID5125946"""
-74.47282046898012,46.30882981074815,"""CNR6765867""","""CID8293438"""
70.15804909289602,25.733200368198407,"""CNR8328816""","""CID6817647"""
27.065804340512408,7.79673551445988,"""CNR5730381""","""CID8670269"""
1.4421825277065246,-87.91775936838359,"""CNR6467898""","""CID3784619"""
-24.94349402970973,28.045696815788727,"""CNR3215185""","""CID5695995"""
90.25369913713273,-7.707536141495003,"""CNR9335180""","""CID7891917"""
10.724236981691178,-68.97438656194926,"""CNR4429218""","""CID4289570"""
-56.68332491195511,35.108364349181386,"""CNR6913004""","""CID4137053"""
78.39273060983487,-31.849145115773133,"""CNR6449633""","""CID4251297"""
3.6727218921496774,3.583441661885561,"""CNR5227576""","""CID7808254"""
9.81846113522943,109.42314076561483,"""CNR5031671""","""CID6011126"""
-85.3678427572373,29.89572768089616,"""CNR7363425""","""CID1346448"""
-86.13807059534123,19.923889031980274,"""CNR8024555""","""CID2913138"""
84.63009587186903,12.419558447511927,"""CNR8718163""","""CID1818083"""
-60.10769484890112,3.2932381216514375,"""CNR6627544""","""CID7701721"""
56.59618320028358,39.62263038231132,"""CNR9797125""","""CID6977101"""
-25.96538890126199,68.87895480604567,"""CNR6464249""","""CID5972262"""
65.48424086136096,1.425116897718242,"""CNR1639598""","""CID6680241"""
80.21120265585068,-49.6523170354477,"""CNR4971788""","""CID3684283"""
100.30681899655256,-30.941882868029282,"""CNR5038865""","""CID8869922"""
32.237297563517046,92.87579464257072,"""CNR6438517""","""CID3002463"""
-82.77073996558433,9.029541269885565,"""CNR6546188""","""CID5205426"""
0.9960547705663271,99.0672847465015,"""CNR2915856""","""CID9040891"""
21.70214860298282,55.34958777535741,"""CNR3257280""","""CID5061066"""
51.89297778663528,-27.37360811845769,"""CNR5344732""","""CID2830971"""
-18.032012486295727,-12.602141865048342,"""CNR1790621""","""CID5158200"""
98.46228429877029,-16.708849857105218,"""CNR9360159""","""CID1246939"""
4.439209366553618,-12.52555198163056,"""CNR2133001""","""CID5411339"""
12.42697706536382,101.60095849034003,"""CNR4988902""","""CID3572058"""
49.77023422530898,18.686393872048402,"""CNR1290240""","""CID8974126"""
97.7483649471287,-10.047378407804178,"""CNR3443112""","""CID7276005"""
46.6192621542005,53.42514007637825,"""CNR8514045""","""CID9996931"""
-103.27626455771626,33.912025593608064,"""CNR1193494""","""CID1926380"""
49.298303249921716,36.16465177791531,"""CNR1963068""","""CID9081355"""
51.61196818447819,53.04410489221205,"""CNR1843006""","""CID3112326"""
2.60409559177903,57.42146899877207,"""CNR4614445""","""CID3176059"""
-67.49928469166112,9.264290666453844,"""CNR8130395""","""CID6729254"""
11.829189915352039,-5.454429596135248,"""CNR4786080""","""CID6326652"""
11.947593382787616,-76.49451594185591,"""CNR8203502""","""CID6410583"""
19.331800374333078,8.800740168890215,"""CNR2979352""","""CID4498634"""
93.79947038003158,-11.37752630111043,"""CNR8706007""","""CID3071867"""
-11.660867956239167,-0.24940870962961578,"""CNR7104283""","""CID9948310"""
13.410158541800739,-47.116134124003125,"""CNR8515978""","""CID6358647"""
23.225895829464537,-55.09312410438034,"""CNR7895675""","""CID3428389"""
-60.22290786999591,-39.44044129632418,"""CNR5522372""","""CID5485507"""
24.1217040888424,49.77922925566604,"""CNR5474547""","""CID5655711"""
-6.969337136728756,-41.11849301323026,"""CNR1181454""","""CID8451743"""
47.008865981875374,19.30001932298998,"""CNR6410282""","""CID8075740"""
47.45996308504619,50.401105925934715,"""CNR4214487""","""CID1970860"""
33.2548858552811,-42.78652948464659,"""CNR9499374""","""CID2084021"""
-69.47984739971584,-45.33165279767123,"""CNR2632011""","""CID3586587"""
-59.13681692988247,63.178567753951604,"""CNR8813850""","""CID5694683"""
29.21062318872918,-34.69438082518053,"""CNR9730429""","""CID5526043"""
-98.91239513246309,17.724772597404357,"""CNR5014463""","""CID3091437"""
41.86765297353726,12.472507904249019,"""CNR9168739""","""CID5414787"""
-37.44415352997218,-77.10130385945,"""CNR5812843""","""CID8301762"""
-41.87200219855725,-25.397382928180647,"""CNR5517212""","""CID1882426"""
48.95659760983748,57.28075413188197,"""CNR3335444""","""CID9253066"""
-71.21497035251339,-36.9568877249975,"""CNR4344281""","""CID3230261"""
0.4931402943343825,-30.444161042510814,"""CNR8837806""","""CID1170744"""
-4.680375608735998,53.96935128647613,"""CNR8803561""","""CID2819037"""
25.70860245309983,-4.919732472741451,"""CNR8394112""","""CID8374165"""
37.27376245462761,96.07358348415961,"""CNR5703158""","""CID7916953"""
47.80742924089565,-9.821948807439128,"""CNR6077990""","""CID7013424"""
20.157689414542123,-55.860896390874565,"""CNR4382149""","""CID7406137"""
-7.820419220600137,-41.655302972926044,"""CNR5253542""","""CID3563292"""
-34.472176907396175,46.87001778921733,"""CNR3162945""","""CID7165877"""
91.48484701075566,-5.740094073260043,"""CNR5394446""","""CID7202087"""
4.250205127356578,-36.35167623000663,"""CNR8966259""","""CID9295054"""
-66.35129096824176,-14.896673891495087,"""CNR7507034""","""CID6675678"""
90.0877726023931,20.63360945734757,"""CNR9652837""","""CID6268620"""
37.13774661028471,101.91413660288404,"""CNR4909593""","""CID1566447"""
-23.246480040221794,-9.992891192503537,"""CNR9992308""","""CID2258776"""
-1.6224395771563758,-49.56924758273616,"""CNR2096347""","""CID8148934"""
61.80542683174481,63.09042332406339,"""CNR9694439""","""CID5231081"""
-59.67613987411331,11.869727287667569,"""CNR5474135""","""CID8705164"""
-72.62610719839097,15.482727151145795,"""CNR1423390""","""CID1810125"""
81.16769503493715,-32.44817253132101,"""CNR1197178""","""CID1982106"""
-36.51213598904629,-72.95604776677281,"""CNR2442931""","""CID3824764"""
44.82219314878095,19.09477880341482,"""CNR7262658""","""CID7187676"""
35.500749899102026,-12.912138281481212,"""CNR5916020""","""CID4854979"""
-14.267920910136985,72.76352472388274,"""CNR6355026""","""CID6778971"""
-102.93249048891715,12.794366535633435,"""CNR2028869""","""CID7622765"""
-28.458701100378995,31.733137833482623,"""CNR8598539""","""CID1811385"""
26.375325568273457,1.4299910346748292,"""CNR7697582""","""CID4662556"""
-32.30883009671495,-83.31301596455216,"""CNR2163429""","""CID4213710"""
-59.56419039750878,54.61421437495545,"""CNR5819512""","""CID6706726"""
95.56473258617028,-19.73628334466609,"""CNR7017649""","""CID6509119"""
27.52163198353259,-48.805447821250645,"""CNR3652009""","""CID8593329"""
16.871062843459804,62.94288124937284,"""CNR9479801""","""CID9823867"""
4.711631992192394,102.61944809675434,"""CNR5221560""","""CID4530550"""
87.73356076427008,16.764057555220912,"""CNR1242443""","""CID9347979"""
-59.80813183126155,-8.36792208089808,"""CNR3630389""","""CID3473944"""
-8.897237735259235,90.39967301927565,"""CNR9142795""","""CID6267576"""
62.26838036595125,-6.549063474077436,"""CNR8125244""","""CID2250073"""
-23.228367113100532,68.24532745676125,"""CNR5107941""","""CID8153631"""
-52.39637075839669,-62.909983940485624,"""CNR9694983""","""CID3268713"""
-58.12424133383065,5.742667485879452,"""CNR2477099""","""CID9670707"""
38.721634658741166,-17.9729434513421,"""CNR4718859""","""CID6909469"""
-81.27724309171543,12.350292838596665,"""CNR3163035""","""CID3751553"""
2.219553922532564,52.43602109665522,"""CNR7704072""","""CID3284132"""
-35.95504897908448,-21.62856232762211,"""CNR3358338""","""CID3208565"""
43.32385502841763,-23.342663633781644,"""CNR9434235""","""CID5357472"""
-13.590404108290103,-103.4079413859633,"""CNR2207597""","""CID6049293"""
38.48775916308108,84.9900982184062,"""CNR1044634""","""CID5634048"""
-28.620230833132847,-1.5580028135211725,"""CNR9208385""","""CID1008198"""
46.62108550515756,-11.763402336323338,"""CNR2107731""","""CID1168529"""
2.9308105633306183,-6.374053331920166,"""CNR1222043""","""CID6307464"""
-89.05722819955861,-12.746782645852791,"""CNR5566149""","""CID7222473"""
-72.42059521791036,-12.832998676509112,"""CNR6080626""","""CID2953434"""
