cluster,Booking ID,Customer ID
1,"""CNR6555448""","""CID6556333"""
1,"""CNR2390089""","""CID6076066"""
1,"""CNR3351788""","""CID5010276"""
1,"""CNR4545771""","""CID1619325"""
1,"""CNR6107161""","""CID7021853"""
1,"""CNR7924015""","""CID6400952"""
1,"""CNR2631938""","""CID7068860"""
1,"""CNR8638871""","""CID5490895"""
1,"""CNR2845868""","""CID6517446"""
1,"""CNR9494009""","""CID8342218"""
1,"""CNR7570781""","""CID7564099"""
1,"""CNR1915585""","""CID7802130"""
1,"""CNR8668593""","""CID6479135"""
1,"""CNR8874379""","""CID9572320"""
1,"""CNR9745864""","""CID4756467"""
1,"""CNR4412813""","""CID1620711"""
1,"""CNR1648843""","""CID9105688"""
1,"""CNR9005635""","""CID5274044"""
2,"""CNR9107656""","""CID3033079"""
1,"""CNR6352752""","""CID2251360"""
1,"""CNR8950230""","""CID4506062"""
1,"""CNR3848312""","""CID6990960"""
2,"""CNR4388776""","""CID9226563"""
1,"""CNR5323565""","""CID4757636"""
1,"""CNR6655397""","""CID8873922"""
1,"""CNR5366155""","""CID7379925"""
1,"""CNR4036908""","""CID8686831"""
1,"""CNR9727625""","""CID1924300"""
2,"""CNR1521502""","""CID9019864"""
1,"""CNR5467467""","""CID9237267"""
1,"""CNR1254955""","""CID9322873"""
1,"""CNR1166258""","""CID6126905"""
1,"""CNR2270015""","""CID7862007"""
1,"""CNR6760014""","""CID7411369"""
1,"""CNR4313294""","""CID7531987"""
1,"""CNR1884177""","""CID4416851"""
1,"""CNR1189178""","""CID1146743"""
1,"""CNR4000695""","""CID9507336"""
1,"""CNR5342352""","""CID2187794"""
1,"""CNR7689286""","""CID9681415"""
1,"""CNR9611412""","""CID9628515"""
2,"""CNR4540102""","""CID4509127"""
1,"""CNR1095061""","""CID7545349"""
1,"""CNR8878815""","""CID5413927"""
2,"""CNR5329545""","""CID5063466"""
1,"""CNR9791075""","""CID4713367"""
1,"""CNR2078288""","""CID5097010"""
1,"""CNR3687572""","""CID6129856"""
1,"""CNR2414505""","""CID5137481"""
1,"""CNR8416289""","""CID3001492"""
2,"""CNR3395999""","""CID7837669"""
1,"""CNR4102529""","""CID3713427"""
1,"""CNR5547368""","""CID6331583"""
1,"""CNR9543583""","""CID7679495"""
1,"""CNR8117115""","""CID8933090"""
1,"""CNR7134335""","""CID5070833"""
2,"""CNR6190732""","""CID4171611"""
1,"""CNR8092310""","""CID7057543"""
1,"""CNR4119791""","""CID9754615"""
1,"""CNR2506063""","""CID1583177"""
1,"""CNR2957937""","""CID5922371"""
1,"""CNR3317386""","""CID8978507"""
1,"""CNR3146879""","""CID6185999"""
1,"""CNR5368974""","""CID9462595"""
1,"""CNR5952764""","""CID1583084"""
1,"""CNR7110304""","""CID1638756"""
1,"""CNR2313229""","""CID1706875"""
1,"""CNR9551730""","""CID9785959"""
2,"""CNR4458833""","""CID8419909"""
2,"""CNR7623241""","""CID9057289"""
2,"""CNR3715224""","""CID5556862"""
1,"""CNR2991376""","""CID1900259"""
1,"""CNR8185839""","""CID2445883"""
1,"""CNR4313988""","""CID5395337"""
1,"""CNR6161205""","""CID5577577"""
1,"""CNR4025701""","""CID8788115"""
1,"""CNR5674184""","""CID1854636"""
1,"""CNR3208264""","""CID5955858"""
1,"""CNR8038495""","""CID8627475"""
1,"""CNR3570692""","""CID6208700"""
1,"""CNR1676835""","""CID2329238"""
1,"""CNR5239351""","""CID6797259"""
1,"""CNR7334138""","""CID6936659"""
1,"""CNR3021480""","""CID4650265"""
1,"""CNR6722597""","""CID8067839"""
1,"""CNR6661449""","""CID5749410"""
1,"""CNR5786598""","""CID1063208"""
2,"""CNR9940192""","""CID9070576"""
1,"""CNR8714087""","""CID9487374"""
1,"""CNR8484674""","""CID8936291"""
1,"""CNR1193714""","""CID6090766"""
1,"""CNR7961508""","""CID1464773"""
1,"""CNR1649975""","""CID6218942"""
2,"""CNR3452212""","""CID2219457"""
1,"""CNR6876717""","""CID2675030"""
2,"""CNR9111518""","""CID4709803"""
1,"""CNR3044600""","""CID2972716"""
1,"""CNR2394468""","""CID7940151"""
1,"""CNR6752161""","""CID8070054"""
1,"""CNR8784933""","""CID4106268"""
1,"""CNR3002746""","""CID2131279"""
1,"""CNR9191486""","""CID3297223"""
1,"""CNR2994102""","""CID1133952"""
1,"""CNR4439639""","""CID5022028"""
1,"""CNR5755277""","""CID5226939"""
1,"""CNR4423012""","""CID2656955"""
1,"""CNR6455013""","""CID4369734"""
1,"""CNR2830198""","""CID1721069"""
1,"""CNR8590681""","""CID6989741"""
1,"""CNR3210045""","""CID2113454"""
1,"""CNR8857728""","""CID8105282"""
1,"""CNR1067821""","""CID3543759"""
2,"""CNR5193653""","""CID3669464"""
1,"""CNR8607412""","""CID5678700"""
1,"""CNR7490363""","""CID2662728"""
1,"""CNR1748702""","""CID2699517"""
1,"""CNR7899923""","""CID1500598"""
1,"""CNR3077621""","""CID6419087"""
1,"""CNR6167421""","""CID3325623"""
1,"""CNR7063139""","""CID6674297"""
1,"""CNR3776850""","""CID3927132"""
1,"""CNR4072110""","""CID8287570"""
1,"""CNR1948861""","""CID6143438"""
1,"""CNR3167885""","""CID5905227"""
1,"""CNR1766836""","""CID3595610"""
1,"""CNR8187513""","""CID9156232"""
1,"""CNR3793122""","""CID3217953"""
1,"""CNR9537986""","""CID7741858"""
1,"""CNR7353117""","""CID8848086"""
1,"""CNR8388303""","""CID5276304"""
1,"""CNR3236916""","""CID4223459"""
1,"""CNR9196807""","""CID7862243"""
1,"""CNR3527853""","""CID5964370"""
1,"""CNR8239184""","""CID5634792"""
1,"""CNR2730576""","""CID6821278"""
1,"""CNR3062603""","""CID5614844"""
1,"""CNR3291891""","""CID6421919"""
1,"""CNR6179032""","""CID7639777"""
1,"""CNR5474411""","""CID3240802"""
1,"""CNR2612649""","""CID4965523"""
1,"""CNR1363917""","""CID7018987"""
1,"""CNR9352394""","""CID2371083"""
1,"""CNR6725820""","""CID8247168"""
1,"""CNR9389043""","""CID6997884"""
1,"""CNR8938558""","""CID2990179"""
1,"""CNR4393976""","""CID7666733"""
1,"""CNR3008857""","""CID4216406"""
1,"""CNR9022133""","""CID9981618"""
1,"""CNR8004298""","""CID3706053"""
1,"""CNR3106383""","""CID5853691"""
1,"""CNR9602069""","""CID7023711"""
1,"""CNR8046160""","""CID9331622"""
1,"""CNR8109558""","""CID9278718"""
1,"""CNR4526803""","""CID4565891"""
1,"""CNR8053585""","""CID9913880"""
2,"""CNR2551648""","""CID9072422"""
1,"""CNR2786355""","""CID6978439"""
1,"""CNR2361672""","""CID6218912"""
1,"""CNR2693001""","""CID1889689"""
1,"""CNR8763015""","""CID2500317"""
1,"""CNR4180827""","""CID5616845"""
1,"""CNR9586967""","""CID8595680"""
2,"""CNR1522344""","""CID8466789"""
1,"""CNR1054015""","""CID8010657"""
1,"""CNR9931582""","""CID3983991"""
1,"""CNR2229996""","""CID1224394"""
2,"""CNR6618795""","""CID9734387"""
1,"""CNR6685199""","""CID1858637"""
1,"""CNR2832649""","""CID3468144"""
1,"""CNR6178827""","""CID6014608"""
1,"""CNR5581318""","""CID3533438"""
1,"""CNR1546962""","""CID8057176"""
1,"""CNR4410962""","""CID4529069"""
1,"""CNR6473768""","""CID1059700"""
1,"""CNR4872291""","""CID6046994"""
1,"""CNR6213486""","""CID4114384"""
2,"""CNR8046976""","""CID4766204"""
1,"""CNR6378906""","""CID4320820"""
1,"""CNR4649612""","""CID3527686"""
1,"""CNR2078950""","""CID3137104"""
1,"""CNR1510872""","""CID7636103"""
1,"""CNR5964777""","""CID6109147"""
1,"""CNR5949089""","""CID2706065"""
1,"""CNR6482348""","""CID6227882"""
1,"""CNR5686348""","""CID2643112"""
1,"""CNR1495212""","""CID8953963"""
1,"""CNR9991587""","""CID2522678"""
1,"""CNR1534256""","""CID8538159"""
1,"""CNR6084928""","""CID3615650"""
1,"""CNR6638973""","""CID1254968"""
2,"""CNR7430311""","""CID2704868"""
1,"""CNR7650389""","""CID1434500"""
2,"""CNR2763534""","""CID1075877"""
1,"""CNR3856023""","""CID6506302"""
2,"""CNR9736143""","""CID9956453"""
1,"""CNR6317408""","""CID3818349"""
1,"""CNR4020363""","""CID7300056"""
1,"""CNR5399365""","""CID3688206"""
1,"""CNR9941161""","""CID5842295"""
1,"""CNR8234858""","""CID6780475"""
1,"""CNR9758697""","""CID5658345"""
1,"""CNR5160406""","""CID8797572"""
1,"""CNR7009196""","""CID5259924"""
1,"""CNR6087748""","""CID4269024"""
1,"""CNR8440316""","""CID4430530"""
1,"""CNR9775048""","""CID3560215"""
1,"""CNR3951843""","""CID4748531"""
1,"""CNR8444327""","""CID9778258"""
1,"""CNR7120005""","""CID9761662"""
1,"""CNR6954161""","""CID4809369"""
1,"""CNR3025041""","""CID2734684"""
1,"""CNR7499719""","""CID7731156"""
1,"""CNR8289958""","""CID7563761"""
1,"""CNR2791142""","""CID9395937"""
1,"""CNR8113529""","""CID7943731"""
1,"""CNR7431252""","""CID7154265"""
1,"""CNR3679041""","""CID4466721"""
1,"""CNR5503524""","""CID6542487"""
1,"""CNR2090789""","""CID1578555"""
1,"""CNR5949362""","""CID4096410"""
1,"""CNR8949455""","""CID2473109"""
1,"""CNR1445351""","""CID3063050"""
1,"""CNR7252288""","""CID6824938"""
1,"""CNR5800411""","""CID7577182"""
1,"""CNR6375253""","""CID3480829"""
1,"""CNR5070706""","""CID4546864"""
1,"""CNR3907487""","""CID4481012"""
1,"""CNR8890451""","""CID7971838"""
1,"""CNR2436973""","""CID4328864"""
1,"""CNR6632941""","""CID9349589"""
1,"""CNR9366663""","""CID5236903"""
1,"""CNR5417849""","""CID5217909"""
1,"""CNR2343763""","""CID6746214"""
1,"""CNR9860361""","""CID7827012"""
1,"""CNR8417694""","""CID2851813"""
1,"""CNR9007549""","""CID2284009"""
1,"""CNR8309613""","""CID8301646"""
1,"""CNR3376791""","""CID6803006"""
2,"""CNR5268512""","""CID9140213"""
1,"""CNR4758907""","""CID5407822"""
1,"""CNR9067755""","""CID2337994"""
1,"""CNR9005154""","""CID8616106"""
1,"""CNR8186811""","""CID1227382"""
1,"""CNR9409161""","""CID4081605"""
1,"""CNR3363728""","""CID7255031"""
1,"""CNR6192148""","""CID4488302"""
1,"""CNR4404277""","""CID8725692"""
1,"""CNR5050813""","""CID8009483"""
1,"""CNR9985812""","""CID5339791"""
1,"""CNR8734814""","""CID9721676"""
1,"""CNR3039688""","""CID5566171"""
1,"""CNR3203132""","""CID9699662"""
1,"""CNR8739603""","""CID6439163"""
1,"""CNR3264919""","""CID3909309"""
1,"""CNR9246603""","""CID2291763"""
1,"""CNR6463893""","""CID7812852"""
1,"""CNR2063156""","""CID8669214"""
1,"""CNR7313648""","""CID8504239"""
1,"""CNR5658946""","""CID6981896"""
1,"""CNR3820640""","""CID7686079"""
2,"""CNR4353188""","""CID7613911"""
1,"""CNR5153779""","""CID9446161"""
1,"""CNR4529546""","""CID6476094"""
1,"""CNR6318571""","""CID4607960"""
1,"""CNR2069144""","""CID4432157"""
1,"""CNR7355199""","""CID2569781"""
1,"""CNR5295422""","""CID9763561"""
1,"""CNR8989249""","""CID7415631"""
1,"""CNR5774077""","""CID2744348"""
2,"""CNR8275537""","""CID5847815"""
2,"""CNR5899602""","""CID5262058"""
1,"""CNR8307932""","""CID5005328"""
1,"""CNR4037345""","""CID8959529"""
1,"""CNR9279545""","""CID9948405"""
1,"""CNR8006614""","""CID6022265"""
1,"""CNR4306143""","""CID9057474"""
2,"""CNR6617396""","""CID4615135"""
1,"""CNR3436828""","""CID6037121"""
1,"""CNR8048308""","""CID1456447"""
2,"""CNR7962622""","""CID5473035"""
1,"""CNR2930970""","""CID1566957"""
1,"""CNR7593520""","""CID2330936"""
2,"""CNR7064080""","""CID4004879"""
1,"""CNR2258714""","""CID4317582"""
1,"""CNR7807243""","""CID1399918"""
1,"""CNR5439806""","""CID8782746"""
1,"""CNR2745702""","""CID8873831"""
2,"""CNR5889856""","""CID8402732"""
1,"""CNR7825600""","""CID2161236"""
1,"""CNR3536544""","""CID7320389"""
1,"""CNR9844479""","""CID7228798"""
1,"""CNR7445325""","""CID9597856"""
1,"""CNR3869585""","""CID9350415"""
1,"""CNR4521945""","""CID5769234"""
2,"""CNR3907142""","""CID7520279"""
1,"""CNR8647039""","""CID9942260"""
1,"""CNR2972832""","""CID1501672"""
1,"""CNR3022661""","""CID9506433"""
1,"""CNR8405645""","""CID9344418"""
1,"""CNR4671913""","""CID6628403"""
1,"""CNR4055543""","""CID1102735"""
1,"""CNR3243625""","""CID5304062"""
1,"""CNR3167519""","""CID1422924"""
1,"""CNR1738050""","""CID2032133"""
1,"""CNR6884087""","""CID9556287"""
1,"""CNR3554019""","""CID2822625"""
1,"""CNR3219774""","""CID7822138"""
1,"""CNR2297672""","""CID6727229"""
1,"""CNR6750424""","""CID4396485"""
1,"""CNR1030111""","""CID1999458"""
1,"""CNR3471381""","""CID3112688"""
1,"""CNR6887685""","""CID6557903"""
1,"""CNR1810017""","""CID7312151"""
1,"""CNR8086125""","""CID7848259"""
1,"""CNR5574479""","""CID7947673"""
1,"""CNR8569839""","""CID8735698"""
1,"""CNR9846540""","""CID2083263"""
1,"""CNR3212001""","""CID9556284"""
1,"""CNR3497443""","""CID9621155"""
1,"""CNR5174698""","""CID6327470"""
1,"""CNR4338046""","""CID1365306"""
1,"""CNR2537093""","""CID5213168"""
1,"""CNR1943612""","""CID1149831"""
1,"""CNR1990262""","""CID9725914"""
1,"""CNR3617349""","""CID9118333"""
1,"""CNR6745720""","""CID8214785"""
1,"""CNR9066095""","""CID9607638"""
1,"""CNR1143564""","""CID1096660"""
1,"""CNR6862362""","""CID7954037"""
1,"""CNR1973115""","""CID8513085"""
2,"""CNR3690065""","""CID1461980"""
1,"""CNR8000125""","""CID4183098"""
1,"""CNR8560061""","""CID9174188"""
1,"""CNR8008451""","""CID5685015"""
1,"""CNR2983487""","""CID7862746"""
1,"""CNR6147815""","""CID1955797"""
1,"""CNR4748585""","""CID7771045"""
1,"""CNR1447940""","""CID8749568"""
1,"""CNR2611978""","""CID8894804"""
1,"""CNR8981216""","""CID2036476"""
1,"""CNR9362408""","""CID5376420"""
2,"""CNR1044704""","""CID7878263"""
1,"""CNR6605904""","""CID2558937"""
1,"""CNR8443322""","""CID3966503"""
1,"""CNR3825626""","""CID3720696"""
1,"""CNR1389157""","""CID7675060"""
1,"""CNR8760551""","""CID2878467"""
1,"""CNR3914591""","""CID3217781"""
1,"""CNR7632278""","""CID3236381"""
1,"""CNR5430025""","""CID7987637"""
1,"""CNR8990384""","""CID6429175"""
1,"""CNR7593392""","""CID5945175"""
1,"""CNR1371924""","""CID2672327"""
1,"""CNR3259952""","""CID2613979"""
2,"""CNR8135673""","""CID2873532"""
2,"""CNR3731980""","""CID9443136"""
1,"""CNR3421326""","""CID4053485"""
1,"""CNR5013482""","""CID6503930"""
1,"""CNR3111966""","""CID1247123"""
1,"""CNR1397450""","""CID3706522"""
1,"""CNR7127261""","""CID3216083"""
1,"""CNR1895448""","""CID5132837"""
1,"""CNR2960807""","""CID7147857"""
1,"""CNR7330474""","""CID5860340"""
1,"""CNR9228062""","""CID1037009"""
1,"""CNR9978314""","""CID8623945"""
1,"""CNR2440601""","""CID1255520"""
1,"""CNR8349497""","""CID2221796"""
1,"""CNR5021626""","""CID5451364"""
1,"""CNR5938423""","""CID4831199"""
1,"""CNR7279945""","""CID4480734"""
1,"""CNR8044491""","""CID7829315"""
1,"""CNR1949074""","""CID1650935"""
1,"""CNR1488956""","""CID9641644"""
1,"""CNR2796312""","""CID2668703"""
1,"""CNR7492059""","""CID8348811"""
1,"""CNR6948450""","""CID6187251"""
1,"""CNR8176620""","""CID1502842"""
1,"""CNR6009789""","""CID4988895"""
1,"""CNR8958935""","""CID1637157"""
1,"""CNR9971532""","""CID8634431"""
1,"""CNR4283049""","""CID7265167"""
1,"""CNR6685709""","""CID6148551"""
1,"""CNR7804498""","""CID5555489"""
1,"""CNR4466871""","""CID8937104"""
1,"""CNR2378823""","""CID1732135"""
1,"""CNR1585261""","""CID2709147"""
1,"""CNR5758894""","""CID8881219"""
1,"""CNR3728106""","""CID6500668"""
1,"""CNR5569513""","""CID9311581"""
2,"""CNR3341599""","""CID1076773"""
1,"""CNR5832556""","""CID2760525"""
1,"""CNR9631909""","""CID2916328"""
1,"""CNR5362650""","""CID1703497"""
1,"""CNR5067581""","""CID7359549"""
1,"""CNR2339783""","""CID7630147"""
1,"""CNR7459500""","""CID5185138"""
1,"""CNR6439544""","""CID8377181"""
2,"""CNR3119794""","""CID4340348"""
2,"""CNR6612640""","""CID9757265"""
1,"""CNR2454560""","""CID8698556"""
1,"""CNR1958283""","""CID4731503"""
2,"""CNR9851885""","""CID4192977"""
1,"""CNR8913703""","""CID4798632"""
1,"""CNR2080512""","""CID6215597"""
1,"""CNR7959974""","""CID7676069"""
1,"""CNR6169327""","""CID1987255"""
1,"""CNR8589292""","""CID8635315"""
1,"""CNR4918447""","""CID8450309"""
1,"""CNR3679376""","""CID1842723"""
2,"""CNR2776026""","""CID2703160"""
1,"""CNR5947677""","""CID3924721"""
1,"""CNR8939112""","""CID9297782"""
1,"""CNR2583972""","""CID5917544"""
1,"""CNR3521234""","""CID8855959"""
1,"""CNR6850150""","""CID9988660"""
1,"""CNR1636975""","""CID4615520"""
1,"""CNR9397689""","""CID3237508"""
1,"""CNR2974224""","""CID6918729"""
1,"""CNR2629434""","""CID2076244"""
1,"""CNR6081070""","""CID1424955"""
1,"""CNR2380486""","""CID6795769"""
1,"""CNR4022975""","""CID8178319"""
2,"""CNR3114424""","""CID2781512"""
1,"""CNR4068955""","""CID6258755"""
1,"""CNR3109043""","""CID4741876"""
1,"""CNR3590729""","""CID2055953"""
1,"""CNR8258728""","""CID4914600"""
1,"""CNR6791499""","""CID8909426"""
1,"""CNR3085620""","""CID7769427"""
2,"""CNR8067623""","""CID4788468"""
1,"""CNR1655294""","""CID5770069"""
1,"""CNR3723759""","""CID7821639"""
1,"""CNR2263146""","""CID9413194"""
1,"""CNR4704651""","""CID8499721"""
1,"""CNR7319100""","""CID6222660"""
1,"""CNR9190582""","""CID7223461"""
1,"""CNR6033047""","""CID2667915"""
1,"""CNR8889879""","""CID5487109"""
1,"""CNR7702943""","""CID8666686"""
1,"""CNR8253939""","""CID5752710"""
1,"""CNR8360640""","""CID6613834"""
1,"""CNR9359285""","""CID7736359"""
1,"""CNR4163837""","""CID3112728"""
1,"""CNR7602467""","""CID6576463"""
1,"""CNR4114069""","""CID2697526"""
2,"""CNR3034517""","""CID4619540"""
1,"""CNR9394819""","""CID9301235"""
1,"""CNR9546166""","""CID7532493"""
1,"""CNR7188716""","""CID4179974"""
1,"""CNR7832278""","""CID4010131"""
1,"""CNR1714811""","""CID2023055"""
1,"""CNR8230505""","""CID4080398"""
1,"""CNR6544929""","""CID4454115"""
1,"""CNR2719503""","""CID5915777"""
2,"""CNR6458826""","""CID3196330"""
2,"""CNR6270424""","""CID5795629"""
1,"""CNR9662497""","""CID8751859"""
2,"""CNR8984770""","""CID9691386"""
1,"""CNR4097119""","""CID8141465"""
2,"""CNR8801155""","""CID7976460"""
1,"""CNR1644829""","""CID7279130"""
1,"""CNR8265765""","""CID8044505"""
1,"""CNR2131787""","""CID4018847"""
1,"""CNR6387317""","""CID7560801"""
1,"""CNR3106845""","""CID3856677"""
1,"""CNR3581016""","""CID9989719"""
1,"""CNR9114462""","""CID5775466"""
1,"""CNR1234567""","""CID4388530"""
1,"""CNR8822706""","""CID2893613"""
1,"""CNR5209376""","""CID4403073"""
1,"""CNR3972468""","""CID9855889"""
1,"""CNR1469536""","""CID8312952"""
1,"""CNR4331871""","""CID9600455"""
1,"""CNR9860368""","""CID2428084"""
1,"""CNR5823386""","""CID2414342"""
1,"""CNR9483005""","""CID7482409"""
1,"""CNR9893606""","""CID5069729"""
1,"""CNR2073621""","""CID8852307"""
1,"""CNR6290189""","""CID3448557"""
2,"""CNR3591936""","""CID7272680"""
1,"""CNR9232677""","""CID5241942"""
1,"""CNR1092612""","""CID3740329"""
1,"""CNR3449655""","""CID6146958"""
1,"""CNR4413354""","""CID9033252"""
1,"""CNR5868948""","""CID3476707"""
1,"""CNR3997890""","""CID2882236"""
1,"""CNR4420937""","""CID2262907"""
1,"""CNR2209517""","""CID1572196"""
1,"""CNR8893720""","""CID4987725"""
1,"""CNR1079634""","""CID9277680"""
1,"""CNR9130778""","""CID3180158"""
1,"""CNR2820483""","""CID2955701"""
1,"""CNR4509603""","""CID8678071"""
1,"""CNR5700816""","""CID8081960"""
1,"""CNR9803462""","""CID2126549"""
1,"""CNR3363475""","""CID1421200"""
1,"""CNR8099758""","""CID3674135"""
1,"""CNR6809149""","""CID2856504"""
1,"""CNR5592582""","""CID7414141"""
1,"""CNR8405157""","""CID6509989"""
1,"""CNR1308562""","""CID7639947"""
1,"""CNR4589605""","""CID5037199"""
1,"""CNR4088304""","""CID7619430"""
1,"""CNR6079295""","""CID6647129"""
1,"""CNR4827376""","""CID1369726"""
1,"""CNR1631022""","""CID9019145"""
2,"""CNR1968001""","""CID7867783"""
1,"""CNR9184008""","""CID5896296"""
1,"""CNR6377453""","""CID1151897"""
1,"""CNR1504432""","""CID4551469"""
1,"""CNR6270164""","""CID8575460"""
2,"""CNR4323106""","""CID2806961"""
1,"""CNR7711581""","""CID3631280"""
1,"""CNR7374306""","""CID4148284"""
1,"""CNR1283833""","""CID2665941"""
2,"""CNR9705350""","""CID7502481"""
2,"""CNR8157859""","""CID2715331"""
1,"""CNR3862290""","""CID4419293"""
1,"""CNR4019028""","""CID1497600"""
1,"""CNR2075214""","""CID9171368"""
1,"""CNR7082852""","""CID6957375"""
1,"""CNR4076951""","""CID8315529"""
1,"""CNR5590953""","""CID7804715"""
1,"""CNR4771091""","""CID2480270"""
1,"""CNR1531710""","""CID8373339"""
1,"""CNR7446501""","""CID4580672"""
2,"""CNR1316461""","""CID6414400"""
1,"""CNR8092207""","""CID6064463"""
1,"""CNR1449181""","""CID8458423"""
1,"""CNR8644031""","""CID4710639"""
1,"""CNR5099057""","""CID2526990"""
1,"""CNR7483928""","""CID4675811"""
1,"""CNR7104098""","""CID1946973"""
1,"""CNR8749746""","""CID1387876"""
1,"""CNR2290330""","""CID3654708"""
2,"""CNR4995675""","""CID3432388"""
1,"""CNR5621181""","""CID8879465"""
1,"""CNR9474712""","""CID8101417"""
1,"""CNR7600225""","""CID2931582"""
1,"""CNR4176980""","""CID7669847"""
1,"""CNR3601911""","""CID2477859"""
1,"""CNR1998194""","""CID4723413"""
1,"""CNR5144704""","""CID6104263"""
1,"""CNR4626710""","""CID1274142"""
1,"""CNR2764224""","""CID1407157"""
2,"""CNR7395488""","""CID5565895"""
1,"""CNR4860296""","""CID3716505"""
1,"""CNR1030337""","""CID8025419"""
1,"""CNR6851671""","""CID2134186"""
1,"""CNR1854078""","""CID6299131"""
1,"""CNR5253513""","""CID2649971"""
1,"""CNR8324826""","""CID9281979"""
1,"""CNR1148938""","""CID8627941"""
1,"""CNR7948719""","""CID9344837"""
1,"""CNR9193128""","""CID9796134"""
1,"""CNR4242309""","""CID3673668"""
1,"""CNR7925837""","""CID3292456"""
1,"""CNR8529842""","""CID3751866"""
1,"""CNR7910999""","""CID8574623"""
1,"""CNR1721030""","""CID3986493"""
1,"""CNR2953809""","""CID3102470"""
1,"""CNR9141902""","""CID2169748"""
1,"""CNR2257170""","""CID7032720"""
1,"""CNR2543852""","""CID5742444"""
1,"""CNR2503871""","""CID8335571"""
1,"""CNR4410920""","""CID1388408"""
1,"""CNR2951413""","""CID1551649"""
1,"""CNR7582133""","""CID4355372"""
1,"""CNR8241737""","""CID9988401"""
1,"""CNR9471813""","""CID7768590"""
1,"""CNR2408032""","""CID2153400"""
1,"""CNR1691134""","""CID2052640"""
1,"""CNR3831766""","""CID8800812"""
1,"""CNR8996084""","""CID5822137"""
1,"""CNR8911514""","""CID5300541"""
2,"""CNR9729277""","""CID2664775"""
1,"""CNR9869913""","""CID3615695"""
1,"""CNR6428076""","""CID4149944"""
1,"""CNR8825765""","""CID4713950"""
1,"""CNR5188164""","""CID4964983"""
1,"""CNR6307149""","""CID4696376"""
1,"""CNR5054221""","""CID1184545"""
1,"""CNR7350682""","""CID8993962"""
1,"""CNR6411878""","""CID1392987"""
